25.23,25.23,34.77,18.75,77.88
30.13,30.13,29.38,19.14,75.17
24.75,24.75,27.66,19.10,75.15
14.46,14.46,25.08,18.45,73.83
12.10,12.10,29.28,24.67,74.34
15.35,15.35,38.41,30.81,74.50
24.15,24.15,46.81,29.96,76.57
23.23,23.23,49.58,22.05,77.63
25.57,25.57,50.22,3.88,77.48
25.72,25.72,50.32,4.52,78.03
23.28,23.28,48.54,8.50,77.11
19.16,19.16,42.79,5.24,77.35
16.98,16.98,41.45,9.09,76.39
12.35,12.35,36.92,9.17,76.37
11.15,11.15,35.49,2.69,75.02
14.88,14.88,42.11,0.00,74.36
17.41,17.41,45.10,0.06,77.72
9.69,9.69,34.37,1.00,78.50
8.75,8.75,28.98,3.57,72.40
15.12,15.12,24.91,15.84,69.56
16.45,16.45,25.52,25.18,71.36
15.38,15.38,24.15,24.91,66.38
15.98,15.98,24.67,22.26,67.58
17.94,17.94,30.89,11.89,67.91
16.55,16.55,27.38,17.44,70.70
18.81,18.81,26.22,17.10,65.82
16.63,16.63,26.88,9.34,69.75
15.06,15.06,35.14,7.50,75.29
11.73,11.73,27.74,9.04,72.77
14.15,14.15,28.42,7.56,70.47
16.71,16.71,29.66,13.11,72.78
18.49,18.49,30.40,15.12,71.21
21.50,21.50,36.59,12.76,66.80
18.50,18.50,29.05,11.12,67.79
11.39,11.39,24.17,15.33,68.42
10.99,10.99,30.10,16.07,67.34
17.38,17.38,39.52,8.92,78.82
20.95,20.95,42.29,2.08,83.06
13.48,13.48,33.82,2.21,84.13
13.13,13.13,36.14,0.23,81.88
16.71,16.71,36.94,4.80,80.01
19.24,19.24,33.50,7.81,75.08
20.52,20.52,32.59,9.43,74.82
22.42,22.42,32.87,5.56,74.47
21.98,21.98,32.64,4.48,74.41
14.63,14.63,29.61,2.48,75.63
9.98,9.98,33.63,7.99,75.23
12.92,12.92,35.15,9.60,75.09
15.05,15.05,31.04,9.44,74.43
17.58,17.58,26.72,5.42,72.37
19.41,19.41,24.68,19.72,69.84
19.31,19.31,27.24,29.21,66.48
22.94,22.94,34.43,31.56,64.98
